"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.468126810672942,1,1,131,0.150995564575261,49,"Cox7a1 Slc25a13 Gm10053 Lyrm4 Cox6b2 Ndufaf8 Cox19 Sco1 Higd1a Etfb Cox6a2 Cox15 Uqcrq Cox18 Ndufaf2 Tmem186 Ndufc1 Ndufaf7 Ndufs1 Nfs1 Ndufb4 Ndufc2 Got2 Ndufa11 Ndufa7 Rab5if Ndufa9 Ndufb2 Uqcr10 Lyrm2 Cox6b1 Slc25a11 mt-Nd5 Ndufa4 Ndufb6 Ndufv3 Ndufaf1 Cox6a1 Cox7b Ndufa1 Ndufaf5 Ndufaf6 Cox8a Ndufb11 Ndufb5 Ndufaf4 Cox16 Cox14 Cyc1"
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",-1.17140768087203,0.191811978771797,1,42,-0.324628274441435,15,"Cog2 Scoc Rab6b Vti1a Vps54 Rab9 Cog3 Stx6 Ric1 Plin3 Nsf Arfrp1 Cog5 Vamp3 Igf2r"
"REACTOME_RHOA_GTPASE_CYCLE",1.03076287195797,0.440798411537256,1,102,0.338751367532901,14,"Plekhg5 Sowahc Tjp2 Rasgrf2 Stom Daam1 Arhgap19 Diaph3 Arap3 Obscn Abr Mcf2l Arhgap10 Pik3r2"
"REACTOME_RHOBTB1_GTPASE_CYCLE",0.513890639979034,0.984331564316401,1,20,0.212338614406852,8,"Myo6 Cul3 Gps1 Vim Rnf20 Rock2 Srrm1 Txnl1"
"REACTOME_RHOBTB2_GTPASE_CYCLE",0.778641838140358,0.791963060027455,1,22,0.31569035073364,10,"Myo6 Actn1 Rhobtb2 Cul3 Msi2 Ddx39b Srrm1 Txnl1 Hsp90aa1 Cdc37"
"REACTOME_RHOBTB_GTPASE_CYCLE",0.581563805116155,0.972386821521688,1,32,0.220586309911692,14,"Myo6 Actn1 Rhobtb2 Cul3 Msi2 Ddx39b Gps1 Vim Rnf20 Rock2 Srrm1 Txnl1 Hsp90aa1 Cdc37"
"REACTOME_RHOC_GTPASE_CYCLE",1.16685968064126,0.231502242152466,1,52,0.412303667270647,15,"Tjp2 Stom Daam1 Diaph3 Fmnl2 Abr Mcf2l Rhoc Arhgap5 Arhgap39 Bcr Arhgap35 Arhgef10 Fmnl3 Arhgef11"
"REACTOME_RHOF_GTPASE_CYCLE",1.02529025149491,0.449277079876748,1,32,0.388891109068456,8,"Sowahc Basp1 Diaph3 Pik3r2 Arhgap5 Arhgap39 Actn1 Farp1"
"REACTOME_RHOG_GTPASE_CYCLE",0.940140442828005,0.58989764129951,1,55,0.329715446122797,13,"Iqgap2 Mpp7 Diaph3 Epha2 Dock4 Mcf2l Itgb1 Arhgap5 Arhgap39 Vrk2 Arhgap35 Arfgap3 Cyfip1"
"REACTOME_RHOH_GTPASE_CYCLE",0.844079805122181,0.718514080287597,1,30,0.323651463229018,2,"Zap70 Stom"
"REACTOME_RHOJ_GTPASE_CYCLE",0.911922935868689,0.611221647433347,1,12,0.415785521818344,5,"Pik3r2 Arhgap5 Arhgap35 Ocrl Syde1"
"REACTOME_RHOQ_GTPASE_CYCLE",0.899367379805391,0.649669176363222,1,45,0.323893737283376,8,"Cdc42bpb Mpp7 Stom Diaph3 Arhgap33 Obscn Cdc42bpa Cdc42ep4"
"REACTOME_RHOU_GTPASE_CYCLE",0.717937700748199,0.873414748708314,1,34,0.2695200210835,4,"Dst Epha2 Myo6 Pik3r2"
"REACTOME_RHOV_GTPASE_CYCLE",1.01220519066968,0.469018112488084,1,31,0.385896233507633,4,"Dst Pard6b Sh3rf1 Epha2"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.914349457537126,0.673122734334542,1,114,0.297585569990768,14,"Cenpi Bub1b Kif18a Cenph Cenpe Daam1 Diaph3 Cenpf Fmnl2 Cenpl Cenpu Ska2 Rhoc Nsl1"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.662530014468575,0.912950365331318,1,21,0.271322273788955,3,"Iqgap2 Tubb3 Ctnna1"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.538040502764427,0.966856832382505,1,10,0.255916199605039,3,"Klc3 Klc2 Kif5b"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.766844098737731,0.809145880574452,1,21,0.314041447130592,5,"Noxo1 Nox1 S100a8 Cybb Prkcz"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",-1.01662658368973,0.428255093002657,1,16,-0.355724708702463,8,"Ppp1r12b Flna Myh9 Calm1 Ppp1cb Limk1 Pak2 Myl6"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",-0.652318064856372,0.940758293838863,1,19,-0.218283343088483,2,"Ppp1r12b Sfn"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",-0.61611738207448,0.978723404255319,1,29,-0.183994857785634,29,"Mapk3 Baiap2 Btk Wipf1 Nckipsd Arpc5 Actg1 Arpc1b Actb Mapk1 Nck1 Arpc4 Abl1 Cdc42 Wasf2 Actr3 Rac1 Arpc2 Arpc3 Grb2 Actr2 Brk1 Nckap1l Cyfip2 Abi1 Arpc1a Cyfip1 Ptk2 Abi2"
"REACTOME_RHO_GTPASE_CYCLE",1.05006162039526,0.347320981472208,1,315,0.326419890520602,42,"Chn2 Zap70 Srgap3 Frs3 Plekhg5 Cdc42bpb Sowahc Tjp2 Iqgap2 Dst Mpp7 Basp1 Pard6b Sh3rf1 Plxnd1 Rasgrf2 Noxo1 Stom Daam1 Arhgap19 Pik3r3 Diaph3 Arap3 Arhgap33 Epha2 Fmnl2 Dock4 Tiam2 Obscn Abr Nox1 Cdc42bpa Ckb Mcf2l Rhoc Arhgap10 Itgb1 Myo6 Pik3r2 Cdc42ep4 Cybb Farp2"
"REACTOME_RHO_GTPASE_EFFECTORS",0.819800850828895,0.883303048657379,1,202,0.258238057847547,32,"Cenpi Bub1b Iqgap2 Kif18a Prc1 Cenph Noxo1 Cenpe Daam1 Diaph3 Lin7b Dlg4 Cenpf Fmnl2 Cenpl Cenpu Nox1 Ska2 Rhoc S100a8 Nsl1 Cybb Dynll2 Rhob Klc3 Abi2 Prkcz Tubb3 Ctnna1 Cdca8 Dvl1 Pak1"
"REACTOME_RIBAVIRIN_ADME",-0.558577004618218,0.96690031152648,1,11,-0.217143221654463,3,"Pnp2 Adk Itpa"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",-0.61547231278101,0.996055226824458,1,55,-0.162463825064937,54,"Ascc2 Psmd12 Psmc6 Nemf Ube2d1 Psmb5 Trip4 Ltn1 Abce1 Psmd2 Psma2 Hbs1l Psmb1 Psmc4 Uba52 Fau Ube2d2a Psmd1 Psma3 Psma7 Ubc Ube2d3 Ubb Psmc2 Psmb6 Tcf25 Eloc Psmb3 Rbx1 Psmb2 Psmc3 Rchy1 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Cul2 Ascc3 Psma4 Psmc1 Elob Zfp598 Klhdc10 Psma6 Pelo"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",-0.578501766475857,0.994190871369295,1,46,-0.156527993777398,45,"Psmd12 Psmc6 Nemf Ube2d1 Psmb5 Ltn1 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Ube2d2a Psmd1 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Tcf25 Eloc Psmb3 Rbx1 Psmb2 Psmc3 Rchy1 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Cul2 Psma4 Psmc1 Elob Klhdc10 Psma6"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.67985529228919,0.901314188366999,1,27,0.26487463693603,1,"Tnfrsf10b"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.475778405033441,0.993187167100211,1,23,0.191249578814727,10,"Dnmt3a Ccnd1 Carm1 Prmt6 Rbbp7 Prmt5 Wdr77 Prmt3 Pbrm1 Cdk4"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",-1.21849382186937,0.17182320441989,1,26,-0.37346211412565,7,"Gtf3c4 Gtf3c5 Polr2h Gtf3c2 Tbp Polr3h Gtf3a"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",-1.15780185850522,0.233423180592992,1,25,-0.358906054617125,6,"Snapc2 Polr2h Tbp Polr3h Snapc1 Snapc3"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",-0.838593966337008,0.854135338345865,1,77,-0.207636468701033,76,"Taf13 Cdc73 Polr2h Taf3 Polr2d Ercc2 Ell Gtf2h4 Polr2a Taf15 Tbp Gtf2a1 Taf8 Eaf1 Gtf2f2 Polr2g Polr2i Ctr9 Tcea1 Iws1 Supt6 Mllt1 Nelfcd Ccnt1 Ssrp1 Supt5 Taf10 Gtf2a2 Eaf2 Taf11 Polr2e Polr2l Gtf2b Ak6 Ccnk Cdk9 Ncbp1 Aff4 Taf5 Polr2c Taf9 Paf1 Eloc Eloa Nelfa Supt4a Taf4 Ncbp2 Polr2f Polr2b Nelfb Taf12 Cdk7 Ctdp1 Taf6 Gtf2e1 Nelfe Taf1 Ercc3 Taf7 Gtf2h2 Gtf2h3 Ccnt2 Taf4b Taf9b Elob Gtf2e2 Polr2k Mnat1 Gtf2h5 Taf2 Supt16 Ccnh Leo1 Gtf2h1 Gtf2f1"
"REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",-0.90663797730042,0.650622406639004,1,46,-0.245313379998391,46,"Taf13 Polr2h Taf3 Polr2d Ercc2 Gtf2h4 Polr2a Taf15 Tbp Gtf2a1 Taf8 Gtf2f2 Polr2g Polr2i Taf10 Gtf2a2 Taf11 Polr2e Polr2l Gtf2b Ak6 Taf5 Polr2c Taf9 Taf4 Polr2f Polr2b Taf12 Cdk7 Taf6 Gtf2e1 Taf1 Ercc3 Taf7 Gtf2h2 Gtf2h3 Taf4b Taf9b Gtf2e2 Polr2k Mnat1 Gtf2h5 Taf2 Ccnh Gtf2h1 Gtf2f1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",-1.0592578256746,0.304709141274238,1,73,-0.263866588269252,17,"Ints4 Taf13 Snapc2 Polr2h Polr2d Ints12 Ints11 Ell Polr2a Tbp Gtf2a1 Taf8 Ints7 Phax Nabp2 Gtf2f2 Snapc1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",-0.743398910325323,0.952054794520548,1,62,-0.192158616851374,61,"Casc3 Thoc3 Cpsf2 Zc3h11a Dhx38 Cpsf1 Chtop Cstf2t Cpsf7 Clp1 Papola Cstf1 Slu7 Cpsf6 Srsf9 Cpsf3 Pcf11 Srsf7 Thoc7 Wdr33 U2af2 Ncbp1 Snrpd3 Thoc1 Snrpf Lsm10 Sarnp Nudt21 Pabpn1 Rnps1 Snrpg Thoc6 Snrpb Thoc2 Fyttd1 Cdc40 Cstf3 Srsf2 Srsf3 Slbp U2af1 Ncbp2 Snrpe Srsf5 Cpsf4 Srsf1 Fip1l1 Sympk Srrm1 Alyref Poldip3 Srsf11 Lsm11 Ddx39b Zfp473 U2af1l4 Magoh Eif4a3 Rbm8a Cstf2 Upf3b"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",-0.832215505679995,0.797145003756574,1,41,-0.231140421425125,41,"Mapk3 Polr2h Ercc2 Gtf2h4 Taf1d Tbp Ercc6 Polr1e Polr2e Polr2l Rrn3 Taf1c Mbd3 Hdac1 Mta3 Rbbp4 Chd4 Ttf1 Polr2f Gatad2b Taf1b Cdk7 Ubtf Polr1b Chd3 Mta2 Ehmt2 Ercc3 Rbbp7 Gtf2h2 Gtf2h3 Mta1 Polr1c Polr2k Mnat1 Gtf2h5 Ccnh Gatad2a Gtf2h1 Polr1a Taf1a"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",-0.753232546130542,0.856906077348066,1,26,-0.230861916619809,26,"Polr2h Ercc2 Gtf2h4 Taf1d Tbp Polr1e Polr2e Polr2l Taf1c Ttf1 Polr2f Taf1b Cdk7 Ubtf Polr1b Ercc3 Gtf2h2 Gtf2h3 Polr1c Polr2k Mnat1 Gtf2h5 Ccnh Gtf2h1 Polr1a Taf1a"
"REACTOME_RND1_GTPASE_CYCLE",1.17027907508056,0.249097472924188,1,29,0.45095490234436,11,"Frs3 Plekhg5 Dst Epha2 Pik3r2 Arhgap5 Cpd Arhgap35 Pkp4 Rasal2 Vangl2"
"REACTOME_RND2_GTPASE_CYCLE",0.976545193302149,0.52453187959232,1,32,0.370402179017136,6,"Frs3 Dst Plxnd1 Epha2 Pik3r2 Arhgap5"
"REACTOME_RND3_GTPASE_CYCLE",1.16828456318085,0.25380467345716,1,30,0.447963576485076,11,"Plekhg5 Dst Epha2 Ckb Pik3r2 Arhgap5 Cpd Arhgap35 Pkp4 Rasal2 Vangl2"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.646364007370157,0.92667898952557,1,24,0.257830852652222,3,"Cybb Nos3 Atp6v1g2"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",-0.795885878018505,0.815328907664454,1,30,-0.236159100040177,30,"Smarcc1 Rnf2 Smarca4 Ep300 Hipk2 Csnk2a2 Phc2 Csnk2a1 Arid1a Smarcd1 Cbfb Ring1 Pcgf5 Smarcb1 Smarcc2 Actl6a Smarce1 Smarcd2 Phc3 Phc1 Yaf2 Cbx8 Pbrm1 Csnk2b Bmi1 Cbx2 Scmh1 Cbx4 Rybp Cbx6"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",-0.636018776988121,0.951184834123223,1,19,-0.212829158638407,19,"Ep300 Kat2b H3f3a Setd1a Sin3a Cbfb Setd1b Rbbp5 Kmt2d H3f3b Hdac1 Prmt1 Sin3b Wdr5 Kmt2a Zfpm1 Prmt6 Kmt2b Ash2l"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",-0.858527461597115,0.748381877022654,1,45,-0.233547868061142,45,"Psmd12 Tcf3 Psmc6 Psmb5 Psmd2 Ldb1 Psma2 Psmb1 Itch Psmc4 Uba52 Abl1 Cbfb Psmd1 Lmo2 Psma3 Psma7 Ubc Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Cdk7 Psma5 Kmt2a Psmd11 Psmb4 Psma4 Psmc1 Mnat1 Psma6 Ccnh Tcf12"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.833194258009903,0.743896874287018,1,45,0.300062475212601,2,"Ccna2 Cdkn1a"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.7547106537275,0.806639635073492,1,19,0.314429881824007,1,"Chmp4c"
"REACTOME_SELECTIVE_AUTOPHAGY",-1.04967864081135,0.328125,1,58,-0.274054672496234,16,"Atg9a Tubb2b Mfn1 Hdac6 Tuba1c Mfn2 Dync1li1 Atg5 Map1lc3a Tuba1a Atg12 Nbr1 Csnk2a2 Tuba1b Csnk2a1 Vdac1"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",1.15674060834426,0.290825934893731,1,11,0.538886349238994,4,"Rhoc Rhob Arhgap35 Arhgef11"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.864799124185434,0.692581180374496,1,32,0.328017056668145,2,"Ccna2 Cdkn1a"
"REACTOME_SENSORY_PERCEPTION",1.02449010390251,0.458372201492537,1,36,0.380534086433612,20,"Agrn Tas1r3 Bco2 Dhrs3 Lrp8 Gnal Camkmt Rdh10 Apoa2 Rdh5 Myo7a Cyp4v3 Sdc4 Grk4 Sdc1 Apom Guca1b Sag Rdh12 Metap2"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.585522260347741,0.999387192319477,1,151,0.187285302825891,11,"Cenpi Bub1b Kif18a Cenph Cenpe Cenpf Cenpl Cenpu Ska2 Nsl1 Cdca5"
"REACTOME_SIALIC_ACID_METABOLISM",0.809197012796539,0.755233494363929,1,23,0.325274510650806,8,"St8sia6 St6galnac6 St6galnac2 St3gal2 St3gal6 Neu3 St6galnac4 Gne"
"REACTOME_SIGNALING_BY_ALK",1.014997183179,0.477251624883937,1,12,0.462781576000407,6,"Pik3cb Pik3r2 Plcg1 Mdk Hdac3 Stat3"
"REACTOME_SIGNALING_BY_BMP",1.13176587475556,0.316927083333333,1,15,0.495037474373439,5,"Bmpr2 Acvr2a Tgfbr3 Fstl1 Acvrl1"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",1.02968349062575,0.45185746777862,1,20,0.425463218567287,2,"Socs3 Socs1"
"REACTOME_SIGNALING_BY_ERBB2",0.908587686989257,0.63267711894377,1,33,0.342855786735976,2,"Egf Hbegf"
"REACTOME_SIGNALING_BY_ERBB4",1.24440395439346,0.180406654343808,1,24,0.496385517984639,8,"Egf Hbegf Aph1b Esr1 Erbb3 Aph1a Psen1 Sos1"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",1.11983965048177,0.335424836601307,1,14,0.495370052696062,1,"Pik3cb"
"REACTOME_SIGNALING_BY_FGFR",1.00039085135729,0.490532010820559,1,48,0.356704916148935,11,"Spry2 Frs3 Tgfbr3 Spred2 Fgf2 Fgfbp3 Fgf20 Gtf2f1 Plcg1 Sos1 Gipc1"
"REACTOME_SIGNALING_BY_FGFR1",1.22937044113904,0.181905332534452,1,30,0.471386164804119,9,"Spry2 Frs3 Tgfbr3 Spred2 Fgf2 Fgf20 Plcg1 Sos1 Gipc1"
"REACTOME_SIGNALING_BY_FGFR2",0.913572943592776,0.625704103919991,1,43,0.331544697421999,2,"Spry2 Frs3"
"REACTOME_SIGNALING_BY_FGFR3",1.19429680536957,0.231496256290659,1,25,0.47264619972099,2,"Spry2 Frs3"
"REACTOME_SIGNALING_BY_FGFR4",1.19429680536957,0.231496256290659,1,25,0.47264619972099,2,"Spry2 Frs3"
"REACTOME_SIGNALING_BY_HEDGEHOG",0.595604371312953,0.99253574432296,1,93,0.197179921940844,12,"Hhat Kif3a Ift122 Rpgrip1l Wdr19 Mks1 Cdon Ttc21b Tulp3 Tubb3 Wdr35 Ift140"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.664887954716884,0.935164961489826,1,43,0.24129444431577,9,"Pik3cb Pik3r2 Trib3 Fgf2 Atp6v1g2 Fgf20 Them4 Sos1 Ptpn1"
"REACTOME_SIGNALING_BY_INTERLEUKINS",1.02043881388184,0.447801920161698,1,198,0.321863362445249,29,"Il15 Il2ra Il12rb1 Socs3 Nod2 Nlrx1 Il9r Pik3cb App Ager Il15ra Csf1r Pik3r3 Il2 Peli3 Il24 Il18bp Socs1 Ebi3 Il7r Pik3r2 Il1rap Csf2rb Cntf Alpk1 Nlrc5 Il12a Csf1 Cd4"
"REACTOME_SIGNALING_BY_MET",0.693088196883775,0.906944604399401,1,42,0.252258044138526,10,"Itga3 Itgb1 Dock7 Ptk2 Col11a2 Sos1 Stam Ranbp9 Ptpn1 Usp8"
"REACTOME_SIGNALING_BY_NOTCH1",0.990515070138219,0.512760416666667,1,15,0.43325398793806,3,"Dtx4 Rbpj Notch1"
"REACTOME_SIGNALING_BY_NTRK1_TRKA",-0.695433308869158,0.980750721847931,1,54,-0.183731096538849,17,"Mapk11 Mapk3 Vrk3 Ap2a2 Dnal4 Mapk14 Ppp2cb Ppp2ca Kidins220 Dusp3 Dusp7 Ppp2r5d Mapk7 Crk Dusp4 Ppp2r1b Crkl"
"REACTOME_SIGNALING_BY_NTRKS",-0.702332150272675,0.973958333333333,1,58,-0.183367937522077,18,"Mapk11 Mapk3 Furin Vrk3 Ap2a2 Dnal4 Mapk14 Ppp2cb Ppp2ca Kidins220 Dusp3 Dusp7 Ppp2r5d Mapk7 Crk Dusp4 Ppp2r1b Crkl"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.978157042798862,0.546168958742633,1,116,0.317966405553591,24,"Fabp5 Egf Hbegf Pik3r3 Cav2 Dhrs3 Pik3r2 Gng12 Nr1h3 Esr1 Rxra Nos3 Gnb4 Rdh10 Zdhhc21 Prkcz Rdh5 Ptk2 Ppard Gng10 Igf1r Aldh1a3 Gtf2f1 Rdh13"
"REACTOME_SIGNALING_BY_PDGF",0.794394053061396,0.769562538508934,1,24,0.316879179080556,2,"Pik3cb Col9a3"
"REACTOME_SIGNALING_BY_PTK6",1.25203814874112,0.157609336319698,1,33,0.472456902792218,10,"Egf Socs3 Hbegf Erbb3 Elmo1 Arhgap35 Srms Ccnd1 Ccne1 Ptpn1"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.898187699509154,0.776807228915663,1,260,0.280666760690256,53,"Spry2 Frs3 Egf Nrp2 Egr2 Pik3cb Hbegf Col9a3 Axl Itgb3 Pik3r3 Vegfa Aph1b Cdh5 Tgfbr3 Shb Spry1 Itga3 Ralgds Fes Itgb1 Pik3r2 Esr1 Spred2 Cybb Nos3 Trib3 Fgf2 Itgav Fgfbp3 Abi2 Prkcz Dock7 Ctnna1 Atp6v1g2 Pak1 Erbb3 Ctnnd1 Aph1a Ptk2 Fgf20 Elmo1 Igf1r Memo1 Cyfip1 Col11a2 Mapkapk3 Lck Gtf2f1 Psen1 Them4 Mst1 Plcg1"
"REACTOME_SIGNALING_BY_RETINOIC_ACID",1.10446017627686,0.343663391282439,1,21,0.452303502924549,8,"Fabp5 Dhrs3 Rxra Rdh10 Rdh5 Ppard Aldh1a3 Rdh13"
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.895876705828188,0.842984298429843,1,481,0.275726694766044,53,"Chn2 Zap70 Srgap3 Frs3 Plekhg5 Cenpi Cdc42bpb Sowahc Tjp2 Bub1b Iqgap2 Dst Mpp7 Basp1 Pard6b Sh3rf1 Plxnd1 Kif18a Rasgrf2 Prc1 Cenph Noxo1 Stom Cenpe Daam1 Arhgap19 Pik3r3 Diaph3 Arap3 Lin7b Arhgap33 Dlg4 Cenpf Epha2 Fmnl2 Dock4 Tiam2 Cenpl Cenpu Obscn Abr Nox1 Cdc42bpa Ckb Mcf2l Ska2 Rhoc Arhgap10 S100a8 Itgb1 Nsl1 Myo6 Pik3r2"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",-1.21030365810311,0.207579672695952,1,15,-0.431721115566706,2,"Cxcr4 Pfn2"
"REACTOME_SIGNALING_BY_SCF_KIT",0.744136639858011,0.841812688821752,1,28,0.28807222288566,3,"Pik3r3 Fes Pik3r2"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",1.13291104635597,0.274699856812424,1,60,0.392698843660452,11,"Smad3 Tgfb3 Bambi F11r Itgb3 Zfyve9 Tgfbr3 Itgb1 Itgav Pmepa1 Prkcz"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",1.13366238814331,0.305492567397329,1,21,0.464262524176778,8,"Pik3cb Pik3r2 Trib3 Fgf2 Fgf20 Igf1r Them4 Sos1"
"REACTOME_SIGNALING_BY_VEGF",1.16129905793068,0.216631130063966,1,81,0.389750384850815,24,"Nrp2 Pik3cb Axl Itgb3 Vegfa Cdh5 Shb Pik3r2 Cybb Nos3 Trib3 Itgav Abi2 Prkcz Ctnna1 Pak1 Ctnnd1 Ptk2 Elmo1 Cyfip1 Mapkapk3 Them4 Plcg1 Vav3"
"REACTOME_SIGNALING_BY_WNT",0.802874960958267,0.884102250738364,1,157,0.256182553807225,15,"Wnt10a Tcf7 Wnt4 Kremen2 Daam1 Znrf3 Gnao1 Fzd5 Ctbp2 Camk2a Lgr5 Gng12 Rnf43 Tle2 Gnb4"
"REACTOME_SIGNALLING_TO_ERKS",-0.840876093125758,0.719457013574661,1,22,-0.269235538072469,7,"Mapk11 Mapk3 Mapk14 Kidins220 Crk Crkl Ywhab"
"REACTOME_SIGNALLING_TO_RAS",-0.615156449948937,0.928409090909091,1,10,-0.245117160345295,1,"Mapk11"
"REACTOME_SIGNAL_AMPLIFICATION",1.13335528624884,0.311502617132644,1,18,0.47745139198886,5,"Pla2g4a Gng12 Gnb4 Tbxa2r Gng10"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",1.15790867106729,0.286928104575163,1,14,0.512210189340108,5,"Itgb3 Itga9 Itgb1 Itgav Pak1"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",-1.01871918838547,0.416277258566978,1,11,-0.39602053915276,11,"Ncbp1 Snrpd3 Snrpf Lsm10 Snrpg Snrpb Slbp Ncbp2 Snrpe Lsm11 Zfp473"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",1.27826784384897,0.150309917355372,1,16,0.550935366253463,11,"Slc7a7 Slc7a11 Slc36a4 Slc7a1 Slc43a1 Slc43a2 Slc7a6 Slc6a6 Slc38a2 Slc16a10 Slc36a1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS",0.858567008759534,0.685175619834711,1,16,0.370043674101812,2,"Slc12a3 Slc34a1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",1.28850148746955,0.153601273378432,1,12,0.587484141761278,5,"Slco2a1 Slco4a1 Slc44a1 Emb Slc25a1"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.682848610251782,0.89731202774681,1,23,0.274485995419855,1,"Smad3"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",-1.01214034966074,0.426905829596413,1,17,-0.348539269376899,2,"Sorbs1 Vcl"
"REACTOME_SNRNP_ASSEMBLY",-1.03684976902462,0.371696504688832,1,47,-0.27907827023749,6,"Ddx20 Nup188 Nup93 Nup35 Gemin6 Nup85"
"REACTOME_SPHINGOLIPID_CATABOLISM",0.954911590702495,0.558272208638957,1,10,0.454198789860217,6,"Plpp1 Acer2 Acer3 Sgpp1 Plpp2 Sgpp2"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-0.959756117846795,0.509952606635071,1,19,-0.3211604664043,4,"Spns2 Sgms1 Kdsr Sptlc2"
"REACTOME_SPHINGOLIPID_METABOLISM",0.865703010528713,0.717954321932029,1,64,0.29817207761449,22,"Plpp1 St6galnac6 Asah2 Degs2 Cers6 Acer2 Gla Arsg Arsb Smpd4 Sumf1 St3gal2 Abcc1 Glb1l Acer3 Sgpp1 Sumf2 Neu3 Galc Sphk2 Gm2a Plpp2"
