"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",0.916965627057214,0.588542573567822,1,36,0.31180455165102,15,"Pole2 Apex1 Pole Lig1 Nthl1 Parp1 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.486650302062933,1,1,132,0.133288595312123,39,"Slc25a22 Slc25a13 Hspa9 Lyrm7 Ndufaf6 Cox18 Ndufv2 Cox14 Nubpl Cox20 Cmc1 Etfb Lyrm4 Hscb Mdh1 Ndufaf2 Ndufab1 Ndufb3 Ndufv1 Uqcr11 Ndufs3 Rab5if Uqcrb Cox6b2 Higd1a Hccs Ndufaf8 Ndufv3 Etfdh mt-Nd1 Ndufc1 Ndufb6 Fxn Ndufa2 Surf1 Got2 Ndufc2 Ndufa5 Cox5a"
"REACTOME_RHOA_GTPASE_CYCLE",0.81318414407619,0.855210819411297,1,106,0.229619093891962,16,"Arhgef17 Arhgef5 Rasgrf2 Arhgap23 Tjp2 Plekhg5 Abr Iqgap3 Vav3 Arhgef10l Anln Diaph3 Slk C1qbp Def6 Ddrgk1"
"REACTOME_RHOBTB1_GTPASE_CYCLE",-0.725821412227719,0.851843625055531,1,22,-0.260973447674115,1,"Myo6"
"REACTOME_RHOBTB2_GTPASE_CYCLE",-0.916317595814079,0.581963571745891,1,22,-0.329467494504048,3,"Myo6 Actn1 Tmod3"
"REACTOME_RHOBTB_GTPASE_CYCLE",-0.587693424899788,0.983259707044873,1,34,-0.1923005594876,2,"Myo6 Actn1"
"REACTOME_RHOB_GTPASE_CYCLE",0.894548328290821,0.644139566395664,1,51,0.284129365346182,9,"Arhgef17 Arhgef5 Tjp2 Abr Iqgap3 Arhgef10l Anln Diaph3 Slk"
"REACTOME_RHOC_GTPASE_CYCLE",0.949431434416518,0.543511450381679,1,55,0.298249558199449,10,"Arhgef17 Arhgef5 Tjp2 Abr Iqgap3 Arhgef10l Anln Diaph3 Slk C1qbp"
"REACTOME_RHOF_GTPASE_CYCLE",-0.737179084374732,0.880193905817174,1,32,-0.244215268101463,9,"Arhgap39 Pik3r2 Actn1 Arhgap12 Add3 Arhgap21 Senp1 Slc4a7 Akap12"
"REACTOME_RHOG_GTPASE_CYCLE",-0.999369217654273,0.447790668970625,1,57,-0.292982906623332,10,"Mcf2l Itsn1 Kalrn Arhgap39 Arfgap3 Epha2 Vav2 Pgrmc2 Arhgap35 Arhgap21"
"REACTOME_RHOH_GTPASE_CYCLE",0.879574341447092,0.643665958952583,1,30,0.310849828452419,3,"Zap70 Lck Pak1"
"REACTOME_RHOJ_GTPASE_CYCLE",-0.949217553626267,0.522320465818417,1,13,-0.390543105221934,4,"Dock8 Pik3r2 Arhgap35 Arhgap21"
"REACTOME_RHOQ_GTPASE_CYCLE",-0.784747708045903,0.845839345839346,1,46,-0.239996927514751,9,"Itsn1 Slc1a5 Gfod1 Iqgap1 Cdc42ep4 Arhgap17 Arhgap35 Arhgap21 Rhoq"
"REACTOME_RHOU_GTPASE_CYCLE",-0.653415091396607,0.954852222480801,1,35,-0.211939662299364,4,"Myo6 Pik3r2 Epha2 Iqgap1"
"REACTOME_RHOV_GTPASE_CYCLE",0.833386132535156,0.719682259488085,1,31,0.292442336842033,7,"Sh3rf1 Pak1 Pard6a Wdr6 Cep97 Depdc1b Git1"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",-0.478101237935851,0.99637516991391,1,28,-0.163145047636728,13,"Nckipsd Mapk1 Abl1 Btk Actr2 Grb2 Cyfip2 Actg1 Nck1 Arpc5 Arpc1b Arpc4 Cdc42"
"REACTOME_RHO_GTPASE_CYCLE",0.912557143076296,0.724538332400672,1,316,0.226648391652109,51,"Zap70 Arhgef17 Arhgef9 Muc13 Arhgef5 Lck Rasgrf2 Chn2 Sh3rf1 Basp1 Steap3 Arhgap23 Prag1 Tjp2 Ubxn11 Plekhg5 Pak1 Abr Sh3bp1 Iqgap3 Fgd2 Ocrl Vav3 Cyfip1 Hspe1-rs1 Arhgef10l Dock10 Plxna1 Iqgap2 Anln Arhgef39 Ckap4 Srgap3 Diaph3 Rras2 Tuba1b Slk Cybb Abi2 C1qbp Def6 Dock11 Ddrgk1 Pard6a Spata13 Wdr6 Cep97 Pde5a Kif14 Nudc Plxnd1"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",0.451609909758802,0.999660729431722,1,55,0.141866438356164,55,"Pelo Ascc3 Gm6525 Abce1 Ltn1 Cul2 Psma6 Psma4 Trip4 Psmd13 Psmc3 Eloc Zfp598 Psma7 Psmd3 Uba52 Psma3 Psmd14 Rchy1 Ubb Psmd6 Fau Psmc1 Psmd8 Ascc2 Psma1 Ube2d2a Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Elob Psmd7 Psmb5 Psmd12 Psmb3 Psmc2 Rbx1 Adrm1 Hbs1l Psma2 Ube2d3 Psmd2 Psmd11 Psmb6 Tcf25 Psmc6 Psmc4 Psmd1 Klhdc10 Ubc Psmb7 Ube2d1 Nemf"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",-0.72647214208486,0.915103415103415,1,46,-0.2221746941569,46,"Nemf Ube2d1 Psmb7 Ubc Klhdc10 Psmd1 Psmc4 Psmc6 Tcf25 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Rbx1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Elob Psmb1 Psmb4 Psmc5 Psma5 Psmb2 Ube2d2a Psma1 Psmd8 Psmc1 Psmd6 Ubb Rchy1 Psmd14 Psma3 Uba52 Psmd3 Psma7 Eloc Psmc3 Psmd13 Psma4 Psma6 Cul2 Ltn1 Gm6525"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.593277782763565,0.96420901932713,1,28,0.213126894416684,4,"Mlkl Tnfsf10 Casp8 Ripk1"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.44161821893053,0.996909090909091,1,22,0.166820430508351,12,"Prmt3 Cdk4 Rbbp7 Smarcc1 Prmt7 Prmt1 Smarcc2 Smarcd2 Smarcb1 Pbrm1 Wdr77 Actl6a"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",-0.668298350640195,0.941176470588235,1,33,-0.220397891218654,12,"Snapc1 Polr3f Polr3b Gtf3c3 Polr1c Brf1 Snapc5 Tbp Gtf3c1 Crcp Snapc4 Gtf3c6"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.619926262935402,0.95053067098399,1,26,0.225922512066996,2,"Polr3g Polr3d"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.680366622622157,0.901393160846752,1,25,0.250239515547816,2,"Polr3g Polr3d"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",-0.725386038412622,0.95894277649474,1,77,-0.201369780850822,27,"Eaf2 Gtf2h4 Ctdp1 Gtf2e2 Aff4 Gtf2h2 Tbp Taf8 Ccnt2 Cdk7 Supt6 Eloa Gtf2a1 Gtf2e1 Polr2g Nelfcd Taf11 Gtf2a2 Taf12 Paf1 Mllt1 Taf2 Taf10 Ak6 Nelfa Supt5 Gtf2h1"
"REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE",-0.663961933302558,0.962241462241462,1,46,-0.203057393281418,30,"Gtf2h4 Gtf2e2 Gtf2h2 Tbp Taf8 Cdk7 Gtf2a1 Gtf2e1 Polr2g Taf11 Gtf2a2 Taf12 Taf2 Taf10 Ak6 Gtf2h1 Taf5 Polr2h Polr2c Taf9 Polr2b Polr2i Taf3 Gtf2h3 Polr2l Polr2a Gtf2h5 Gtf2f2 Ercc3 Ccnh"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",-0.799762883467588,0.863740750191375,1,73,-0.224628595754857,25,"Snapc1 Pcf11 Gtf2e2 Snapc5 Ell2 Tbp Ssu72 Ints13 Rpap2 Taf8 Ints9 Ccnt2 Cdk7 Snapc4 Zc3h8 Gtf2a1 Gtf2e1 Polr2g Ice2 Taf11 Ints4 Gtf2a2 Sp1 Ints8 Rprd1a"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.445837346130819,0.999833997343958,1,62,0.136588121740036,19,"Zfp473 Alyref Snrpf Upf3b Snrpg Slbp Ddx39b Cstf1 Snrpd3 Ncbp1 Lsm11 Cpsf6 Rnps1 Cstf2 Nudt21 U2af1 Thoc7 Snrpe Srsf7"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.510563237250787,0.995862782278917,1,41,0.169191019695837,12,"Mta3 Polr1b Mta1 Chd3 Polr1a Rbbp7 Ehmt2 Hdac1 Polr2f Rbbp4 Ercc2 Ercc6"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",-0.704455242150313,0.890614449696151,1,26,-0.244302072188778,7,"Gtf2h4 Taf1c Polr1c Gtf2h2 Tbp Cdk7 Ttf1"
"REACTOME_RND1_GTPASE_CYCLE",0.733100723801896,0.866666666666667,1,32,0.255569308172959,7,"Muc13 Ubxn11 Plekhg5 Plxna1 Rras2 Wdr6 Kif14"
"REACTOME_RND2_GTPASE_CYCLE",0.993955962925387,0.462725837572356,1,34,0.341812695448451,8,"Muc13 Prag1 Ubxn11 Ckap4 Wdr6 Kif14 Nudc Plxnd1"
"REACTOME_RND3_GTPASE_CYCLE",0.747456179382256,0.845719329214475,1,31,0.262288779776814,3,"Muc13 Ubxn11 Plekhg5"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",-0.349064312369656,1,1,31,-0.116405592577498,2,"Cbx8 Rybp"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.509714089357341,0.984097971120453,1,19,0.198873335609423,19,"Rbbp5 Cbfb Kmt2a Hdac1 Ash2l Setd1b Prmt1 Sin3a Setd1a H3f3a Zfpm1 Kmt2b Kmt2d Sin3b Ep300 Wdr5 Prmt6 Kat2b H3f3b"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",-0.498834188469537,0.999278846153846,1,45,-0.15334072045701,8,"Tcf12 Tcf3 Psmb7 Ubc Cdk7 Abl1 Psmd1 Itch"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.664404308653912,0.950421759338957,1,44,0.217328455014241,6,"Ccne1 Cdk4 Skp2 Cdkn1a Cul1 Cdk2"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.516212036562655,0.980168931325744,1,17,0.20697590189347,2,"Tuba4a Tuba1b"
"REACTOME_SELECTIVE_AUTOPHAGY",-0.743494096543448,0.920019748210318,1,57,-0.217968552177225,23,"Dync1li2 Map1lc3a Tubb2b Atg12 Mfn2 Atg5 Atg9a Mterf3 Ubc Usp30 Tomm5 Map1lc3b Arl13b Tuba1a Sqstm1 Ube2v1 Vdac3 Dync1li1 Pex5 Tomm70a Tuba1c Tomm22 Nbr1"
"REACTOME_SENSORY_PERCEPTION",0.888550989461435,0.632913606155999,1,33,0.307066675263321,7,"Akr1c13 Dhrs3 Lrp8 Guca1a Rdh10 Grk4 Rbp1"
"REACTOME_SIALIC_ACID_METABOLISM",0.95950441965738,0.515245572393646,1,21,0.366776747003615,7,"St6galnac3 St3gal2 St3gal6 St3gal4 St6galnac6 Slc17a5 Neu3"
"REACTOME_SIGNALING_BY_ALK",-0.758529278398503,0.771336898395722,1,11,-0.327237682380115,5,"Pik3r2 Pik3ca Plcg1 Stat3 Ep300"
"REACTOME_SIGNALING_BY_EGFR",-0.810634045122045,0.771475256769374,1,33,-0.267338732654056,15,"Spry2 Eps15 Csk Cbl Pik3ca Eps15l1 Plcg1 Ubc Ptpn11 Epn1 Kras Grb2 Sh3kbp1 Egf Hgs"
"REACTOME_SIGNALING_BY_ERBB4",0.49484117179215,0.992026096411743,1,23,0.184995517917419,5,"Aph1b Erbb3 Stat5a Esr1 Wwox"
"REACTOME_SIGNALING_BY_FGFR",-0.533935130777377,0.996873496873497,1,46,-0.163291704537558,14,"Spry2 Spred1 Cbl Pik3ca Plcg1 Mknk1 Ubc Spred2 Ptpn11 Mapk1 Polr2g Kras Frs2 Grb2"
"REACTOME_SIGNALING_BY_FGFR2",-0.839467887777074,0.738168118672004,1,40,-0.264003798395284,24,"Spry2 Cbl Pik3ca Plcg1 Mknk1 Ubc Ptpn11 Mapk1 Polr2g Kras Frs2 Grb2 Polr2h Ppp2r1a Pik3r1 Ppp2cb Hras Polr2c Polr2b Polr2i Braf Ppp2ca Polr2l Polr2a"
"REACTOME_SIGNALING_BY_FGFR3",-0.70393254619992,0.888294314381271,1,24,-0.248354931507616,11,"Spry2 Cbl Pik3ca Plcg1 Mknk1 Ubc Ptpn11 Mapk1 Kras Frs2 Grb2"
"REACTOME_SIGNALING_BY_HEDGEHOG",0.572007051054466,0.998239718354937,1,95,0.163852005029377,15,"Dzip1 Cdon Tuba4a Adcy3 Gas8 Adcy9 Tuba1b Ift140 Ift172 Ift57 Cul1 Mks1 Ttc21b Arrb2 Ofd1"
"REACTOME_SIGNALING_BY_HIPPO",1.04056513153655,0.420130475302889,1,13,0.446262508248579,3,"Tjp2 Nphp4 Dvl2"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",-0.915592570534565,0.596891923710855,1,40,-0.287944208376697,14,"Atp6v0a1 Pik3r2 Irs2 Insr Akt2 Pik3ca Atp6v0a2 Atp6v0c Ptpn1 Atp6v0b Atp6v0e Ptpn11 Atp6v1c1 Mapk1"
"REACTOME_SIGNALING_BY_INTERLEUKINS",-0.879319961346214,0.824457006843201,1,185,-0.214896688843323,39,"Il11ra1 Inppl1 Socs1 App Mapk11 Fos Tab3 Jun Pik3r2 Hck Il6ra Hsp90b1 Il6st Tollip Brwd1 Dusp6 Nfkbia Il4ra Lyn Map2k6 Traf6 Irs2 Csf2rb Il12a Mapk7 Tifa Stat2 Il15ra Rapgef1 Chuk Cbl Pik3ca Smarca4 Il10ra Ikbkg Syk Crkl Irak4 Nfkb2"
"REACTOME_SIGNALING_BY_NOTCH",-1.00915947394322,0.444367816091954,1,30,-0.339343690272409,17,"Adam10 Akt1 Notch4 Ncstn Furin Ubc Prkci Wwp2 Kat2b Maml1 Dtx1 Ep300 Itch Ywhaz Aph1a Psenen Egf"
"REACTOME_SIGNALING_BY_NOTCH1",0.654918077356028,0.900774621910734,1,15,0.271212308440494,3,"Kat2a Rbpj Jag2"
"REACTOME_SIGNALING_BY_NOTCH3",-0.863389754359746,0.642656890230753,1,13,-0.355230383589408,7,"Adam10 Ncstn Ubc Wwp2 Aph1a Psenen Egf"
"REACTOME_SIGNALING_BY_NTRK1_TRKA",-0.913865011688428,0.614115934998787,1,52,-0.272386565888845,19,"Mapk11 Ralgds Pik3r2 Kidins220 Dusp6 Irs2 Mapk7 Rapgef1 Pik3ca Crkl Ap2b1 Ap2a1 Mapk1 Mapkapk3 Kras Dusp3 Ap2s1 Frs2 Grb2"
"REACTOME_SIGNALING_BY_NTRKS",-0.961521634432839,0.514907135874878,1,56,-0.282328587303189,21,"Mapk11 Ralgds Pik3r2 Kidins220 Dusp6 Irs2 Mapk7 Rapgef1 Pik3ca Crkl Furin Plcg1 Ap2b1 Ap2a1 Mapk1 Mapkapk3 Kras Dusp3 Ap2s1 Frs2 Grb2"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.592748500114133,0.999528598365808,1,111,0.165872530634282,4,"Akr1c13 Dhrs3 Rara Rxra"
"REACTOME_SIGNALING_BY_PTK6",-0.889267854277747,0.646896551724138,1,30,-0.299028491633837,10,"Khdrbs3 Akt1 Arhgap35 Cbl Cdkn1b Lrrk2 Dok1 Ubc Ptpn1 Stat3"
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",-0.753018139761709,0.996122778675283,1,249,-0.178037162544066,62,"Col5a3 Ltk Atp6v0a1 Prkce Cdh5 Grb7 Mapk11 Ralgds Ptprj Spry2 Ncf1 Mtor Itgb3 Tnk2 Pik3r2 Kidins220 Akt1 Eps15 Calm1 Dusp6 Vav2 Lyn Prkcz Rnf41 Irs2 Mapk7 Sh2b3 Csk Spred1 Rapgef1 Prkcd Ranbp10 Cbl Ncstn Insr Akt2 Pik3ca Eps15l1 Crkl Erbin Furin Plcg1 Ap2b1 Atp6v0a2 Gga3 Atp6v0c Mknk1 Ubc Ptpn1 Spred2 Atp6v0b Atp6v0e Mlst8 Ptpn2 Ptpn11 Spint2 Stat3 Cyba Ap2a1 Stat6 Epn1 Atp6v1c1"
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.9786184871693,0.528149423764737,1,487,0.234676446378029,151,"Mylk Zap70 Arhgef17 Arhgef9 Muc13 Arhgef5 Lck Rasgrf2 Chn2 Limk1 Clip1 Sh3rf1 Myh10 Basp1 Steap3 Arhgap23 Tuba4a Prag1 Tjp2 Ubxn11 Plekhg5 Pak1 Abr Sh3bp1 Iqgap3 Zwilch Fgd2 Ocrl Vav3 Cyfip1 Cenph Cenpu Ctnna1 Hspe1-rs1 Arhgef10l Dsn1 Myo19 Dock10 Plxna1 Iqgap2 Anln Arhgef39 Ckap4 Nsl1 Srgap3 Diaph3 Ccne1 Cenpn Rras2 Pmf1 Cenpi Tuba1b Kif18a Ska2 Slk Cybb Bub1b Abi2 C1qbp Def6 Itgb3bp Spc24 Dvl2 Dock11 Mad2l1 Ddrgk1 Pard6a Spata13 Ndc80 Ercc6l Wdr6 Sgo1 Cep97 Nup37 Pde5a Kif14 Nudc Plxnd1 Cenpk Kntc1 Nup85 Atp6ap1 Rhobtb2 Stard8 Ska1 Rangap1 Hspe1 Itgb1 Zw10 Plekhg2 Rhobtb1 Gopc Stam Depdc1b Ccdc115 Ncf4 Arhgap18 Jup Seh1l Spc25 Git1 Lrrc41 Cenpp Ncf2 Bub1 Syde1 Wipf1 Nuf2 Arhgap9 Gmip Fam169a Incenp Arap1 Scai Arhgdib Kif2a Nipsnap2 Aurkb Cct6a Tex2 Pik3r3 Srgap2 Cenpl Dock7 Sgo2a Myl12b Sos1 Xpo1 Zwint Ect2 Ckap5 Stam2 Plk1 Cenpo Lmnb1 Acbd5 Arhgap5 Shmt2 Ndufs3 Pdpk1 Cdca8 Plin3 Rasal2 Cdc42bpa Ahctf1 Nup43 Diaph2 Ddx39b Tubb4b Tnfaip1 Aaas"
"REACTOME_SIGNALING_BY_SCF_KIT",1.0300924878848,0.419492277649565,1,29,0.366787260797963,2,"Kit Lck"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",-0.775909091814749,0.905897435897436,1,78,-0.214697624897288,31,"Smurf1 Fstl3 Tgfbr2 Itgb3 Acvr2a Tgfb2 Ccnc Prkcz Amh Acvr1b Bambi Zfyve16 Ube2d1 Skil Cbl Ncstn Tgfb3 Rnf111 Smad4 Furin Ubc Smad7 Usp9x Arrb1 Ccnt2 Men1 Mapk1 Acvr2b Smurf2 E2f5 Mtmr4"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",-0.951817148833678,0.536852589641434,1,59,-0.277293274439218,23,"Smurf1 Tgfbr2 Itgb3 Tgfb2 Ccnc Prkcz Bambi Ube2d1 Skil Cbl Tgfb3 Rnf111 Smad4 Furin Ubc Smad7 Usp9x Ccnt2 Men1 Mapk1 Smurf2 E2f5 Mtmr4"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",-0.539507344574633,0.980578238799382,1,19,-0.201589101696074,9,"Pik3r2 Irs2 Akt2 Pik3ca Ptpn11 Igf1 Pik3r4 Frs2 Grb2"
"REACTOME_SIGNALING_BY_VEGF",0.790926163985177,0.859293193717278,1,75,0.235476269668401,19,"Vegfc Trib3 Vegfa Pak1 Sh2d2a Vav3 Cyfip1 Ctnna1 Ctnnd1 Cybb Abi2 Itgav Elmo1 Pxn Them4 Ncf4 Jup Prr5 Ncf2"
"REACTOME_SIGNALING_BY_WNT",0.728085329801362,0.976548129981606,1,156,0.195329857407704,18,"Ctbp2 Tcf7 Cltb Bcl9l Lrp5 Tcf7l1 Lef1 Tert Gnb4 Gng10 Plcb2 Wls Amer1 Rbbp5 Dvl2 Tle1 Pard6a Fzd5"
"REACTOME_SIGNAL_AMPLIFICATION",0.965374612882338,0.511935365405802,1,17,0.38706823362134,4,"Tbxa2r Pla2g4a Gnb4 Gng10"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.854349820290784,0.65971966064183,1,15,0.353800261419295,4,"Pak1 Itga5 Itgav Itgb1"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS",-0.887698889155874,0.606001304631442,1,14,-0.358459813833735,5,"Slc26a11 Slc12a3 Slc12a6 Slc26a2 Slc4a7"
"REACTOME_SPHINGOLIPID_METABOLISM",-0.944298954527704,0.550796812749004,1,59,-0.275102995855219,21,"Samd8 B3galt4 Cers6 Plpp2 Aldh3b1 Ormdl3 Cerk Psap Degs1 Neu1 St3gal3 Sgpp1 Hexb Smpd2 Ormdl1 Cyb5b Sgpl1 Sgms1 St3gal5 Sumf2 B3gnt5"
"REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.562179931015311,0.992144727445846,1,43,-0.174073278142904,42,"Spop Psmb7 Ubc Ywhag Psmd1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Psma2 Adrm1 Rbx1 Csnk2a2 Psmc2 Psmb3 Psmd12 Psmb5 Csnk2a1 Csnk2b Psmd7 Psmb1 Psmb4 Psmc5 Psma5 Psmb2 Psma1 Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Cd274 Uba52 Psmd3 Psma7 Cul3 Psmc3 Psmd13 Psma4 Psma6"
"REACTOME_STABILIZATION_OF_P53",-0.89940828808458,0.628659842894549,1,41,-0.281853942192577,41,"Cop1 Mdm2 Psmb7 Ubc Psmd1 Psmc4 Psmc6 Psmb6 Psmd11 Psmd2 Mdm4 Psma2 Adrm1 Psmc2 Psmb3 Psmd12 Psmb5 Psmd7 Psmb1 Psmb4 Psmc5 Psma5 Psmb2 Psma1 Psmd8 Psmc1 Psmd6 Ubb Psmd14 Psma3 Uba52 Psmd3 Psma7 Psmc3 Psmd13 Atm Psma4 Trp53 Phf20 Psma6 Chek2"
"REACTOME_STIMULI_SENSING_CHANNELS",0.879348308499655,0.660058610584382,1,41,0.29139943131038,3,"Ryr2 Trpm4 Mlkl"
"REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS",0.656648073230727,0.960407816482583,1,49,0.210162320602133,15,"Ndc1 Cbx2 Nup155 Nup62 Nup37 Bmi1 Nup85 Nup205 Seh1l Hdac1 Nup43 Aaas Suz12 Sumo2 Nup188"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.981569624525122,0.485842026825633,1,69,0.296492086851779,22,"Ndc1 Cbx2 Blm Nup155 Nup62 Parp1 Nup37 Bmi1 Rpa1 Smc6 Nup85 Brca1 Nup205 Hdac7 Seh1l Rnf168 Smc1a Nup43 Stag2 Aaas Sumo2 Nup188"
"REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS",0.880139509631174,0.622676928853013,1,11,0.392270017892029,1,"Ikbke"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.932834885622623,0.566454059644889,1,43,0.306352717798913,14,"Ndc1 Cbx2 Nup155 Nup62 Nup37 Bmi1 Nop58 Nup85 Nup205 Seh1l Nup43 Aaas Sumo2 Nup188"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.997354661147868,0.460141093474427,1,32,0.347691978028269,11,"Ndc1 Nup155 Nup62 Nup37 Nup85 Nup205 Seh1l Nup43 Aaas Sumo2 Nup188"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",-0.60326093930713,0.983836964160225,1,37,-0.193133115254538,17,"Cbx8 Pias3 Ncoa1 Phc2 Mbd1 Ddx5 Ep300 Pias4 Zfp131 Ctbp1 Sumo3 Ddx17 Mrtfa Phc1 Rnf2 Phc3 Ring1"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",-0.459627115727144,0.990160427807487,1,11,-0.198288077194812,1,"Pias3"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.769277195548637,0.828835103604388,1,36,0.261584648296124,10,"Ndc1 Nup155 Nup62 Nup37 Nup85 Nup205 Seh1l Nup43 Aaas Nup188"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.848768203313377,0.668499175371083,1,16,0.345826118135895,2,"Akr1c13 Rxra"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.68981988337018,0.870075132856881,1,16,0.281063465322565,6,"Pign Pigg Piga Pigl Pigc Pigx"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",-0.72396741778163,0.802298361353479,1,10,-0.320678625561779,3,"Synj1 Inpp1 Inpp4b"
"REACTOME_SYNTHESIS_OF_PC",0.531960108218199,0.972145867692872,1,16,0.216744334330733,5,"Lpcat1 Slc44a1 Pemt Stard10 Pctp"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.714802212110842,0.844541484716157,1,15,-0.283684988566542,4,"Fig4 Vac14 Pi4ka Pikfyve"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",1.02840221773215,0.434296365330848,1,13,0.44104625387155,7,"Hsd17b12 Hacd1 Acsf3 Elovl5 Tecr Hacd3 Acsl5"
"REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.738631642306224,0.868536371603856,1,35,0.252701208395919,3,"Usp18 Nlrx1 Nlrc5"
"REACTOME_TBC_RABGAPS",1.01153246661669,0.437219328183941,1,27,0.366106371806962,3,"Sytl1 Tbc1d10c Rab8b"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.684469964803797,0.981066030230708,1,106,0.193274025642813,11,"Tcf7 Bcl9l Lrp5 Tcf7l1 Lef1 Tert Amer1 Rbbp5 Dvl2 Tle1 Fzd5"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",-0.748684809704162,0.806262230919765,1,14,-0.302324831973035,5,"Calm1 Camkmt Gnb1 Metap1 Nmt2"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.602420181584722,0.987753019220956,1,52,0.191069148822597,14,"Tuba4a Tuba1b Fkbpl Cdkn1a Gtse1 Cdk1 Plk1 Tubb4b Hsp90ab1 Hsp90aa1 Psma6 Trp53 Psma4 Ccnb2"
